Date: 2023/12/06   09:49:14
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
418,553.4,0.042,0.049,0.914,7.8,Auto,0,15.0,
419,550.8,0.036,0.060,0.901,7.8,Auto,0,15.0,
420,550.8,0.036,0.060,0.901,7.8,Auto,0,15.0,
421,550.8,0.036,0.060,0.901,7.6,Auto,0,15.0,
422,546.9,0.031,0.061,0.913,7.6,Auto,0,15.0,
423,543.9,0.036,0.057,0.911,7.6,Auto,0,15.0,
424,542.5,0.022,0.066,0.900,7.3,Auto,0,15.0,
425,540.4,0.024,0.069,0.901,7.3,Auto,0,15.0,
426,537.9,0.042,0.061,0.906,7.3,Auto,0,15.0,
427,537.9,0.042,0.061,0.906,7.3,Auto,0,15.0,
428,538.0,0.026,0.060,0.909,7.4,Auto,0,15.0,
429,538.4,0.032,0.061,0.919,7.4,Auto,0,15.0,
430,537.1,0.021,0.061,0.917,7.4,Auto,0,15.0,
431,535.9,0.033,0.059,0.915,7.4,Auto,0,15.0,
432,535.9,0.033,0.059,0.915,7.7,Auto,0,15.0,
433,533.7,0.035,0.065,0.911,7.7,Auto,0,15.0,
434,532.2,0.042,0.084,0.887,7.7,Auto,0,15.0,
435,532.6,0.059,0.069,0.895,7.8,Auto,0,15.0,
436,532.6,0.059,0.069,0.895,7.8,Auto,0,15.0,
437,533.5,0.061,0.063,0.894,7.8,Auto,0,15.0,
438,533.1,0.054,0.064,0.887,7.8,Auto,0,15.0,
439,532.8,0.032,0.069,0.905,7.4,Auto,0,15.0,
440,532.8,0.032,0.069,0.905,7.4,Auto,0,15.0,
441,531.0,0.042,0.065,0.908,7.4,Auto,0,15.0,
442,530.7,0.022,0.061,0.907,7.4,Auto,0,15.0,
443,528.9,0.026,0.055,0.930,7.5,Auto,0,15.0,
444,528.9,0.026,0.055,0.930,7.5,Auto,0,15.0,
445,526.9,0.017,0.054,0.918,7.5,Auto,0,15.0,
446,526.9,0.017,0.054,0.918,7.6,Auto,0,15.0,
447,525.1,0.006,0.077,0.899,7.6,Auto,0,15.0,
448,523.8,0.019,0.075,0.891,7.6,Auto,0,15.0,
449,523.8,0.019,0.075,0.891,7.6,Auto,0,15.0,
450,524.3,0.015,0.089,0.886,7.4,Auto,0,15.0,
451,524.3,0.015,0.089,0.886,7.4,Auto,0,15.0,
452,523.9,0.036,0.056,0.912,7.4,Auto,0,15.0,
453,523.9,0.036,0.056,0.912,7.4,Auto,0,15.0,
454,521.7,0.051,0.067,0.904,7.4,Auto,0,15.0,
455,520.5,0.048,0.065,0.901,7.4,Auto,0,15.0,
456,518.4,0.050,0.060,0.916,7.4,Auto,0,15.0,
457,518.4,0.050,0.060,0.916,7.3,Auto,0,15.0,
458,517.8,0.039,0.076,0.902,7.3,Auto,0,15.0,
459,517.8,0.039,0.076,0.902,7.3,Auto,0,15.0,
460,516.4,0.045,0.065,0.913,7.3,Auto,0,15.0,
461,514.0,0.037,0.067,0.916,7.4,Auto,0,15.0,
462,512.5,0.035,0.054,0.926,7.4,Auto,0,15.0,
463,510.4,0.029,0.055,0.924,7.4,Auto,0,15.0,
464,508.5,0.019,0.076,0.917,7.4,Auto,0,15.0,
465,507.1,0.022,0.068,0.904,7.6,Auto,0,15.0,
466,507.0,0.030,0.067,0.898,7.6,Auto,0,15.0,
467,507.0,0.030,0.067,0.898,7.6,Auto,0,15.0,
468,505.2,0.041,0.077,0.906,7.5,Auto,0,15.0,
469,505.3,0.052,0.066,0.913,7.5,Auto,0,15.0,
470,503.7,0.050,0.059,0.914,7.5,Auto,0,15.0,
471,503.7,0.050,0.059,0.914,7.5,Auto,0,15.0,
472,501.3,0.045,0.079,0.905,7.2,Auto,0,15.0,
473,498.1,0.045,0.074,0.892,7.2,Auto,0,15.0,
474,495.9,0.037,0.064,0.911,7.2,Auto,0,15.0,
475,495.9,0.037,0.064,0.911,7.2,Auto,0,15.0,
476,494.1,0.044,0.068,0.918,7.3,Auto,0,15.0,
477,492.8,0.006,0.063,0.915,7.3,Auto,0,15.0,
478,491.3,0.013,0.065,0.913,7.3,Auto,0,15.0,
479,491.3,0.013,0.065,0.913,7.6,Auto,0,15.0,
480,488.4,0.013,0.068,0.916,7.6,Auto,0,15.0,
481,485.8,0.016,0.077,0.904,7.6,Auto,0,15.0,
482,484.6,0.011,0.071,0.887,7.6,Auto,0,15.0,
483,484.6,0.011,0.071,0.887,7.4,Auto,0,15.0,
484,482.3,0.033,0.065,0.896,7.4,Auto,0,15.0,
485,482.3,0.033,0.065,0.896,7.4,Auto,0,15.0,
486,481.5,0.019,0.078,0.904,7.4,Auto,0,15.0,
487,481.5,0.040,0.065,0.894,7.5,Auto,0,15.0,
488,481.5,0.040,0.065,0.894,7.5,Auto,0,15.0,
489,481.6,0.044,0.065,0.917,7.5,Auto,0,15.0,
490,481.6,0.044,0.065,0.917,7.4,Auto,0,15.0,
491,480.9,0.049,0.060,0.915,7.4,Auto,0,15.0,
492,481.2,0.021,0.056,0.909,7.4,Auto,0,15.0,
493,481.2,0.021,0.056,0.909,7.4,Auto,0,15.0,
494,480.0,0.030,0.068,0.919,7.5,Auto,0,15.0,
495,479.4,0.022,0.069,0.922,7.5,Auto,0,15.0,
496,479.4,0.022,0.069,0.922,7.5,Auto,0,15.0,
497,479.3,0.020,0.079,0.895,7.5,Auto,0,15.0,
498,479.7,0.014,0.078,0.884,7.6,Auto,0,15.0,
499,484.3,0.038,0.067,0.905,7.6,Auto,0,15.0,
500,486.6,0.020,0.070,0.902,7.6,Auto,0,15.0,
501,487.5,0.030,0.075,0.904,7.8,Auto,0,15.0,
502,488.5,0.042,0.065,0.905,7.8,Auto,0,15.0,
503,488.8,0.038,0.071,0.886,7.8,Auto,0,15.0,
504,489.6,0.039,0.071,0.894,7.8,Auto,0,15.0,
505,489.6,0.039,0.071,0.894,7.8,Auto,0,15.0,
506,489.0,0.041,0.058,0.908,7.8,Auto,0,15.0,
507,488.7,0.048,0.065,0.902,7.8,Auto,0,15.0,
508,488.4,0.046,0.078,0.905,7.8,Auto,0,15.0,
509,488.8,0.041,0.071,0.879,7.6,Auto,0,15.0,
510,489.9,0.012,0.068,0.890,7.6,Auto,0,15.0,
511,489.9,0.012,0.068,0.890,7.6,Auto,0,15.0,
512,491.7,0.021,0.062,0.907,7.7,Auto,0,15.0,
513,492.8,0.013,0.068,0.913,7.7,Auto,0,15.0,
514,492.8,0.013,0.068,0.913,7.7,Auto,0,15.0,
515,493.8,0.024,0.059,0.910,7.7,Auto,0,15.0,
516,494.4,0.007,0.047,0.917,7.6,Auto,0,15.0,
517,494.4,0.007,0.047,0.917,7.6,Auto,0,15.0,
518,495.0,0.019,0.057,0.926,7.6,Auto,0,15.0,
519,495.8,0.038,0.068,0.912,7.6,Auto,0,15.0,
520,495.8,0.038,0.068,0.912,7.7,Auto,0,15.0,
521,496.8,0.060,0.068,0.909,7.7,Auto,0,15.0,
522,496.6,0.043,0.063,0.908,7.7,Auto,0,15.0,
523,495.6,0.053,0.071,0.910,7.4,Auto,0,15.0,
524,495.6,0.053,0.071,0.910,7.4,Auto,0,15.0,
525,496.5,0.045,0.070,0.906,7.4,Auto,0,15.0,
526,497.7,0.037,0.068,0.917,7.4,Auto,0,15.0,
527,497.7,0.037,0.068,0.917,7.4,Auto,0,15.0,
528,497.7,0.037,0.068,0.917,7.4,Auto,0,15.0,
529,499.3,0.044,0.068,0.911,7.4,Auto,0,15.0,
530,499.8,0.033,0.072,0.888,7.4,Auto,0,15.0,
531,500.1,0.030,0.071,0.905,7.4,Auto,0,15.0,
532,500.1,0.029,0.063,0.908,7.4,Auto,0,15.0,
533,500.1,0.029,0.063,0.908,7.4,Auto,0,15.0,
534,500.1,0.038,0.071,0.893,7.7,Auto,0,15.0,
535,502.8,0.039,0.081,0.897,7.7,Auto,0,15.0,
536,502.8,0.039,0.081,0.897,7.7,Auto,0,15.0,
537,505.5,0.038,0.062,0.898,7.7,Auto,0,15.0,
538,507.1,0.029,0.066,0.918,7.5,Auto,0,15.0,
539,510.4,0.032,0.065,0.897,7.5,Auto,0,15.0,
540,511.9,0.045,0.073,0.899,7.5,Auto,0,15.0,
541,511.9,0.045,0.073,0.899,7.5,Auto,0,15.0,
542,514.8,0.032,0.067,0.899,7.6,Auto,0,15.0,
543,518.5,0.034,0.058,0.907,7.6,Auto,0,15.0,
544,520.5,0.031,0.073,0.899,7.6,Auto,0,15.0,
545,520.5,0.031,0.073,0.899,7.4,Auto,0,15.0,
546,524.7,0.047,0.060,0.902,7.4,Auto,0,15.0,
547,524.7,0.047,0.060,0.902,7.4,Auto,0,15.0,
548,531.3,0.026,0.063,0.914,7.4,Auto,0,15.0,
549,531.3,0.026,0.063,0.914,7.8,Auto,0,15.0,
550,539.1,0.014,0.085,0.902,7.8,Auto,0,15.0,
551,546.3,0.038,0.075,0.903,7.8,Auto,0,15.0,
552,546.3,0.038,0.075,0.903,7.8,Auto,0,15.0,
553,557.1,0.040,0.059,0.936,7.3,Auto,0,15.0,
554,569.9,0.031,0.065,0.917,7.3,Auto,0,15.0,
555,569.9,0.031,0.065,0.917,7.3,Auto,0,15.0,
556,576.1,0.037,0.070,0.913,7.5,Auto,0,15.0,
557,579.9,0.038,0.067,0.903,7.5,Auto,0,15.0,
558,579.9,0.038,0.067,0.903,7.5,Auto,0,15.0,
559,589.6,0.049,0.070,0.902,7.5,Auto,0,15.0,
560,589.6,0.049,0.070,0.902,7.4,Auto,0,15.0,
561,590.1,0.057,0.071,0.908,7.4,Auto,0,15.0,
562,587.3,0.047,0.067,0.919,7.4,Auto,0,15.0,
563,587.3,0.047,0.067,0.919,7.4,Auto,0,15.0,
564,585.3,0.024,0.070,0.899,7.5,Auto,0,15.0,
565,585.0,0.034,0.072,0.906,7.5,Auto,0,15.0,
566,584.4,0.032,0.069,0.907,7.5,Auto,0,15.0,
567,584.3,0.031,0.071,0.900,7.4,Auto,0,15.0,
568,584.3,0.044,0.075,0.923,7.4,Auto,0,15.0,
569,583.9,0.032,0.058,0.923,7.4,Auto,0,15.0,
570,583.0,0.036,0.063,0.913,7.4,Auto,0,15.0,
571,580.4,0.039,0.066,0.919,7.5,Auto,0,15.0,
572,580.4,0.039,0.066,0.919,7.5,Auto,0,15.0,
573,579.4,0.030,0.061,0.907,7.5,Auto,0,15.0,
574,575.7,0.029,0.078,0.891,7.5,Auto,0,15.0,
575,573.0,0.034,0.076,0.903,7.7,Auto,0,15.0,
576,573.0,0.034,0.076,0.903,7.7,Auto,0,15.0,
577,569.1,0.053,0.071,0.914,7.7,Auto,0,15.0,
578,562.4,0.035,0.075,0.896,7.4,Auto,0,15.0,
579,559.0,0.025,0.073,0.899,7.4,Auto,0,15.0,
580,559.0,0.025,0.073,0.899,7.4,Auto,0,15.0,
581,553.0,0.042,0.063,0.900,7.4,Auto,0,15.0,
582,553.0,0.042,0.063,0.900,7.5,Auto,0,15.0,
583,552.0,0.029,0.070,0.880,7.5,Auto,0,15.0,
584,552.0,0.029,0.070,0.880,7.5,Auto,0,15.0,
585,554.5,0.021,0.073,0.895,7.5,Auto,0,15.0,
586,554.5,0.021,0.073,0.895,7.5,Auto,0,15.0,
587,553.6,0.019,0.065,0.906,7.5,Auto,0,15.0,
588,553.6,0.019,0.065,0.906,7.5,Auto,0,15.0,
589,549.0,0.019,0.069,0.909,7.4,Auto,0,15.0,
590,549.0,0.019,0.069,0.909,7.4,Auto,0,15.0,
591,546.8,0.019,0.067,0.908,7.4,Auto,0,15.0,
592,546.8,0.019,0.067,0.908,7.4,Auto,0,15.0,
593,542.7,0.035,0.066,0.908,7.7,Auto,0,15.0,
594,541.8,0.034,0.062,0.905,7.7,Auto,0,15.0,
595,541.8,0.034,0.062,0.905,7.7,Auto,0,15.0,
596,541.4,0.047,0.069,0.916,7.7,Auto,0,15.0,
597,540.8,0.044,0.066,0.906,7.7,Auto,0,15.0,
598,540.8,0.044,0.066,0.906,7.7,Auto,0,15.0,
599,541.5,0.047,0.076,0.900,7.7,Auto,0,15.0,
600,542.4,0.040,0.078,0.901,7.6,Auto,0,15.0,
601,543.9,0.034,0.060,0.910,7.6,Auto,0,15.0,
602,543.9,0.034,0.060,0.910,7.6,Auto,0,15.0,
603,544.4,0.038,0.062,0.928,7.6,Auto,0,15.0,
604,544.8,0.036,0.068,0.904,7.6,Auto,0,15.0,
605,545.1,0.022,0.067,0.894,7.6,Auto,0,15.0,
606,544.2,0.046,0.070,0.905,7.6,Auto,0,15.0,
607,544.2,0.046,0.070,0.905,7.6,Auto,0,15.0,
608,543.8,0.036,0.073,0.893,7.8,Auto,0,15.0,
609,542.7,0.047,0.077,0.889,7.8,Auto,0,15.0,
610,540.1,0.042,0.056,0.915,7.8,Auto,0,15.0,
611,540.1,0.042,0.056,0.915,7.5,Auto,0,15.0,
612,539.5,0.038,0.059,0.904,7.5,Auto,0,15.0,
613,536.4,0.045,0.072,0.915,7.5,Auto,0,15.0,
614,536.4,0.045,0.072,0.915,7.5,Auto,0,15.0,
615,536.4,0.045,0.072,0.915,7.5,Auto,0,15.0,
616,536.7,0.038,0.059,0.910,7.5,Auto,0,15.0,
617,536.5,0.019,0.056,0.908,7.5,Auto,0,15.0,
618,537.0,0.029,0.078,0.903,7.5,Auto,0,15.0,
619,537.0,0.029,0.078,0.903,7.6,Auto,0,15.0,
620,539.9,0.024,0.071,0.887,7.6,Auto,0,15.0,
621,539.9,0.024,0.071,0.887,7.6,Auto,0,15.0,
622,540.9,0.019,0.078,0.895,7.7,Auto,0,15.0,
623,540.3,0.018,0.072,0.917,7.7,Auto,0,15.0,
624,538.6,0.023,0.072,0.909,7.7,Auto,0,15.0,
625,538.6,0.023,0.072,0.909,7.7,Auto,0,15.0,
626,539.3,0.027,0.073,0.901,7.6,Auto,0,15.0,
627,539.1,0.036,0.066,0.908,7.6,Auto,0,15.0,
628,539.5,0.039,0.065,0.915,7.6,Auto,0,15.0,
629,539.5,0.039,0.065,0.915,7.6,Auto,0,15.0,
630,539.9,0.043,0.063,0.917,7.3,Auto,0,15.0,
631,540.1,0.050,0.063,0.902,7.3,Auto,0,15.0,
632,539.1,0.042,0.070,0.904,7.3,Auto,0,15.0,
633,539.1,0.042,0.070,0.904,7.7,Auto,0,15.0,
634,538.5,0.048,0.062,0.916,7.7,Auto,0,15.0,
635,538.2,0.050,0.064,0.922,7.7,Auto,0,15.0,
636,538.5,0.053,0.068,0.910,7.7,Auto,0,15.0,
637,539.3,0.037,0.063,0.907,7.4,Auto,0,15.0,
638,539.3,0.037,0.063,0.907,7.4,Auto,0,15.0,
639,539.9,0.039,0.067,0.915,7.4,Auto,0,15.0,
640,541.5,0.020,0.069,0.901,7.4,Auto,0,15.0,
641,541.9,0.022,0.066,0.910,7.7,Auto,0,15.0,
642,541.9,0.022,0.066,0.910,7.7,Auto,0,15.0,
643,541.5,0.018,0.062,0.919,7.7,Auto,0,15.0,
644,539.7,0.026,0.066,0.905,7.8,Auto,0,15.0,
645,538.5,0.021,0.075,0.903,7.8,Auto,0,15.0,
646,538.5,0.021,0.075,0.903,7.8,Auto,0,15.0,
647,536.9,0.025,0.075,0.905,7.8,Auto,0,15.0,
648,536.5,0.040,0.070,0.900,7.6,Auto,0,15.0,
649,537.0,0.056,0.071,0.911,7.6,Auto,0,15.0,
650,537.3,0.037,0.072,0.899,7.6,Auto,0,15.0,
651,537.3,0.037,0.072,0.899,7.6,Auto,0,15.0,
652,537.6,0.044,0.054,0.913,7.3,Auto,0,15.0,
653,537.6,0.044,0.054,0.913,7.3,Auto,0,15.0,
654,538.5,0.040,0.066,0.921,7.3,Auto,0,15.0,
655,538.5,0.040,0.066,0.921,7.7,Auto,0,15.0,
656,539.9,0.043,0.064,0.905,7.7,Auto,0,15.0,
657,539.9,0.043,0.064,0.905,7.7,Auto,0,15.0,
658,539.7,0.035,0.070,0.895,7.7,Auto,0,15.0,
659,540.8,0.016,0.078,0.883,7.6,Auto,0,15.0,
660,540.4,0.006,0.068,0.900,7.6,Auto,0,15.0,
661,540.4,0.006,0.068,0.900,7.6,Auto,0,15.0,
662,538.9,0.002,0.069,0.906,7.6,Auto,0,15.0,
663,538.4,0.002,0.080,0.902,7.6,Auto,0,15.0,
664,538.4,0.021,0.067,0.907,7.6,Auto,0,15.0,
665,537.0,0.029,0.061,0.907,7.6,Auto,0,15.0,
666,537.0,0.021,0.066,0.904,7.8,Auto,0,15.0,
667,536.3,0.029,0.071,0.900,7.8,Auto,0,15.0,
668,536.3,0.029,0.071,0.900,7.8,Auto,0,15.0,
669,535.9,0.035,0.066,0.915,7.8,Auto,0,15.0,
670,535.9,0.050,0.064,0.903,7.2,Auto,0,15.0,
671,536.9,0.040,0.066,0.903,7.2,Auto,0,15.0,
672,537.3,0.050,0.070,0.909,7.2,Auto,0,15.0,
673,537.3,0.050,0.070,0.909,7.2,Auto,0,15.0,
674,537.1,0.054,0.063,0.923,7.5,Auto,0,15.0,
675,536.3,0.050,0.071,0.910,7.5,Auto,0,15.0,
676,535.8,0.033,0.063,0.916,7.5,Auto,0,15.0,
677,535.8,0.033,0.063,0.916,7.3,Auto,0,15.0,
678,536.1,0.027,0.064,0.908,7.3,Auto,0,15.0,
679,536.1,0.036,0.061,0.923,7.3,Auto,0,15.0,
680,535.5,0.042,0.054,0.907,7.3,Auto,0,15.0,
681,535.5,0.042,0.054,0.907,7.1,Auto,0,15.0,
682,535.6,0.041,0.064,0.901,7.1,Auto,0,15.0,
683,535.6,0.021,0.083,0.896,7.1,Auto,0,15.0,
684,535.6,0.021,0.083,0.896,7.1,Auto,0,15.0,
685,535.6,0.021,0.083,0.896,7.2,Auto,0,15.0,
686,535.6,0.026,0.080,0.896,7.2,Auto,0,15.0,
687,537.1,0.040,0.064,0.919,7.2,Auto,0,15.0,
688,537.6,0.038,0.067,0.907,6.9,Auto,0,15.0,
689,537.9,0.028,0.077,0.917,6.9,Auto,0,15.0,
690,537.4,0.053,0.060,0.919,6.9,Auto,0,15.0,
691,537.4,0.053,0.060,0.919,6.9,Auto,0,15.0,
692,536.1,0.032,0.062,0.899,7.2,Auto,0,15.0,
693,534.9,0.036,0.068,0.904,7.2,Auto,0,15.0,
694,533.7,0.030,0.075,0.890,7.2,Auto,0,15.0,
695,533.7,0.030,0.075,0.890,7.2,Auto,0,15.0,
696,532.8,0.029,0.075,0.908,6.9,Auto,0,15.0,
697,532.5,0.031,0.073,0.906,6.9,Auto,0,15.0,
698,532.5,0.033,0.063,0.915,6.9,Auto,0,15.0,
699,532.9,0.036,0.063,0.914,7.1,Auto,0,15.0,
700,532.9,0.036,0.063,0.914,7.1,Auto,0,15.0,
701,532.8,0.036,0.065,0.901,7.1,Auto,0,15.0,
702,535.2,0.036,0.055,0.917,7.1,Auto,0,15.0,
703,535.2,0.036,0.055,0.917,7.0,Auto,0,15.0,
704,535.8,0.034,0.061,0.914,7.0,Auto,0,15.0,
705,536.1,0.040,0.058,0.913,7.0,Auto,0,15.0,
706,536.9,0.037,0.059,0.916,7.0,Auto,0,15.0,
707,536.4,0.040,0.067,0.909,7.4,Auto,0,15.0,
708,536.1,0.037,0.073,0.902,7.4,Auto,0,15.0,
709,535.6,0.041,0.074,0.882,7.4,Auto,0,15.0,
710,535.4,0.024,0.077,0.894,6.7,Auto,0,15.0,
711,533.4,0.039,0.061,0.901,6.7,Auto,0,15.0,
712,533.4,0.039,0.061,0.901,6.7,Auto,0,15.0,
713,531.3,0.047,0.064,0.913,6.7,Auto,0,15.0,
714,530.3,0.032,0.072,0.893,6.8,Auto,0,15.0,
715,530.3,0.030,0.060,0.896,6.8,Auto,0,15.0,
716,530.3,0.030,0.060,0.896,6.8,Auto,0,15.0,
717,529.4,0.022,0.066,0.913,6.8,Auto,0,15.0,
718,528.9,0.042,0.054,0.925,6.4,Auto,0,15.0,
719,528.8,0.036,0.056,0.927,6.4,Auto,0,15.0,
720,529.9,0.028,0.070,0.913,6.4,Auto,0,15.0,
721,529.9,0.028,0.070,0.913,6.6,Auto,0,15.0,
722,532.6,0.026,0.070,0.914,6.6,Auto,0,15.0,
723,533.7,0.030,0.065,0.913,6.6,Auto,0,15.0,
724,533.7,0.030,0.065,0.913,6.6,Auto,0,15.0,
725,535.4,0.031,0.075,0.901,6.7,Auto,0,15.0,
726,535.4,0.031,0.075,0.901,6.7,Auto,0,15.0,
727,537.0,0.028,0.068,0.909,6.7,Auto,0,15.0,
728,537.3,0.035,0.065,0.910,6.7,Auto,0,15.0,
729,538.9,0.044,0.063,0.919,6.7,Auto,0,15.0,
730,538.9,0.044,0.063,0.919,6.7,Auto,0,15.0,
731,539.1,0.038,0.072,0.908,6.7,Auto,0,15.0,
732,539.7,0.017,0.076,0.894,6.9,Auto,0,15.0,
733,540.0,0.026,0.064,0.918,6.9,Auto,0,15.0,
734,540.0,0.026,0.064,0.918,6.9,Auto,0,15.0,
735,539.5,0.022,0.067,0.916,6.9,Auto,0,15.0,
736,539.5,0.028,0.066,0.911,6.5,Auto,0,15.0,
737,538.8,0.024,0.066,0.910,6.5,Auto,0,15.0,
738,537.9,0.026,0.074,0.905,6.5,Auto,0,15.0,
739,536.7,0.028,0.074,0.898,6.5,Auto,0,15.0,
740,536.7,0.028,0.074,0.898,6.6,Auto,0,15.0,
741,535.0,0.029,0.069,0.895,6.6,Auto,0,15.0,
742,535.2,0.023,0.063,0.900,6.6,Auto,0,15.0,
743,535.2,0.023,0.063,0.900,6.6,Auto,0,15.0,
744,535.6,0.033,0.068,0.908,6.5,Auto,0,15.0,
745,536.1,0.039,0.057,0.907,6.5,Auto,0,15.0,
746,536.1,0.039,0.057,0.907,6.5,Auto,0,15.0,
747,536.1,0.043,0.059,0.917,6.8,Auto,0,15.0,
748,534.8,0.047,0.061,0.915,6.8,Auto,0,15.0,
749,534.1,0.028,0.067,0.905,6.8,Auto,0,15.0,
750,534.1,0.028,0.067,0.905,6.8,Auto,0,15.0,
751,533.5,0.029,0.071,0.894,6.7,Auto,0,15.0,
752,534.3,0.032,0.067,0.903,6.7,Auto,0,15.0,
753,535.4,0.028,0.072,0.905,6.7,Auto,0,15.0,
754,535.4,0.028,0.072,0.905,6.7,Auto,0,15.0,
755,535.4,0.028,0.072,0.905,6.6,Auto,0,15.0,
756,537.9,0.017,0.060,0.922,6.6,Auto,0,15.0,
757,537.9,0.017,0.060,0.922,6.6,Auto,0,15.0,
758,538.5,0.044,0.057,0.918,6.3,Auto,0,15.0,
759,538.5,0.044,0.057,0.918,6.3,Auto,0,15.0,
760,540.4,0.042,0.069,0.918,6.3,Auto,0,15.0,
761,540.4,0.042,0.069,0.918,6.3,Auto,0,15.0,
762,540.8,0.029,0.063,0.918,6.4,Auto,0,15.0,
763,540.6,0.045,0.066,0.911,6.4,Auto,0,15.0,
764,543.3,0.041,0.073,0.902,6.4,Auto,0,15.0,
765,543.3,0.041,0.073,0.902,6.4,Auto,0,15.0,
766,544.2,0.038,0.072,0.900,6.5,Auto,0,15.0,
767,544.6,0.039,0.068,0.896,6.5,Auto,0,15.0,
768,545.4,0.035,0.055,0.901,6.5,Auto,0,15.0,
769,545.3,0.034,0.059,0.903,6.4,Auto,0,15.0,
770,545.3,0.034,0.059,0.903,6.4,Auto,0,15.0,
771,546.3,0.033,0.064,0.905,6.4,Auto,0,15.0,
772,546.4,0.030,0.058,0.919,6.4,Auto,0,15.0,
773,545.7,0.026,0.061,0.923,5.9,Auto,0,15.0,
774,545.1,0.036,0.061,0.910,5.9,Auto,0,15.0,
775,543.9,0.025,0.066,0.920,5.9,Auto,0,15.0,
776,543.8,0.025,0.071,0.926,5.9,Auto,0,15.0,
777,542.7,0.025,0.076,0.905,5.5,Auto,0,15.0,
778,542.7,0.025,0.076,0.905,5.5,Auto,0,15.0,
779,542.7,0.032,0.083,0.893,5.5,Auto,0,15.0,
780,544.2,0.033,0.079,0.917,5.9,Auto,0,15.0,
781,544.5,0.028,0.081,0.915,5.9,Auto,0,15.0,
782,544.5,0.028,0.081,0.915,5.9,Auto,0,15.0,
783,543.4,0.047,0.064,0.929,5.9,Auto,0,15.0,
784,543.4,0.047,0.064,0.929,5.9,Auto,0,15.0,
785,542.9,0.021,0.057,0.918,5.9,Auto,0,15.0,
786,542.9,0.021,0.057,0.918,5.9,Auto,0,15.0,
787,542.3,0.018,0.068,0.922,5.9,Auto,0,15.0,
788,542.4,0.029,0.076,0.897,5.5,Auto,0,15.0,
789,542.3,0.043,0.077,0.907,5.5,Auto,0,15.0,
790,542.3,0.043,0.077,0.907,5.5,Auto,0,15.0,
791,541.5,0.020,0.075,0.898,6.5,Auto,0,15.0,
792,541.5,0.020,0.075,0.898,6.5,Auto,0,15.0,
793,542.9,0.025,0.063,0.899,6.5,Auto,0,15.0,
794,542.7,0.034,0.063,0.899,6.5,Auto,0,15.0,
795,542.4,0.044,0.055,0.897,6.4,Auto,0,15.0,
796,542.4,0.044,0.055,0.897,6.4,Auto,0,15.0,
797,541.2,0.039,0.070,0.891,6.4,Auto,0,15.0,
798,538.8,0.033,0.066,0.895,6.4,Auto,0,15.0,
799,538.0,0.042,0.069,0.917,6.6,Auto,0,15.0,
800,538.0,0.042,0.069,0.917,6.6,Auto,0,15.0,
801,538.0,0.040,0.059,0.912,6.6,Auto,0,15.0,
802,537.6,0.037,0.067,0.920,6.8,Auto,0,15.0,
803,536.9,0.031,0.068,0.921,6.8,Auto,0,15.0,
804,536.9,0.031,0.068,0.921,6.8,Auto,0,15.0,
805,535.6,0.011,0.062,0.916,6.8,Auto,0,15.0,
806,535.6,0.016,0.081,0.898,6.9,Auto,0,15.0,
807,539.3,0.000,0.072,0.924,6.9,Auto,0,15.0,
808,540.3,0.014,0.060,0.926,6.9,Auto,0,15.0,
809,540.3,0.014,0.060,0.926,6.9,Auto,0,15.0,
810,540.6,0.023,0.071,0.920,7.1,Auto,0,15.0,
811,540.6,0.038,0.058,0.924,7.1,Auto,0,15.0,
812,540.6,0.038,0.056,0.927,7.1,Auto,0,15.0,
813,540.6,0.038,0.056,0.927,7.2,Auto,0,15.0,
814,540.0,0.033,0.067,0.927,7.2,Auto,0,15.0,
815,538.6,0.039,0.072,0.914,7.2,Auto,0,15.0,
816,537.1,0.025,0.075,0.902,7.2,Auto,0,15.0,
817,537.1,0.025,0.075,0.902,7.6,Auto,0,15.0,
818,537.0,0.031,0.076,0.891,7.6,Auto,0,15.0,
819,537.8,0.025,0.082,0.893,7.6,Auto,0,15.0,
820,538.5,0.029,0.061,0.905,7.6,Auto,0,15.0,
821,538.5,0.029,0.061,0.905,7.8,Auto,0,15.0,
822,539.1,0.032,0.058,0.928,7.8,Auto,0,15.0,
823,539.1,0.032,0.058,0.928,7.8,Auto,0,15.0,
824,540.3,0.015,0.075,0.923,8.2,Auto,0,15.0,
825,540.3,0.015,0.075,0.923,8.2,Auto,0,15.0,
826,540.8,-0.008,0.063,0.937,8.2,Auto,0,15.0,
827,540.8,-0.008,0.063,0.937,8.2,Auto,0,15.0,
828,539.7,-0.003,0.065,0.933,8.1,Auto,0,15.0,
829,538.5,0.008,0.063,0.939,8.1,Auto,0,15.0,
830,538.5,0.008,0.063,0.939,8.1,Auto,0,15.0,
831,538.0,0.013,0.079,0.917,8.1,Auto,0,15.0,
832,537.6,0.014,0.078,0.922,8.4,Auto,0,15.0,
833,536.3,0.009,0.080,0.914,8.4,Auto,0,15.0,
834,535.0,0.013,0.085,0.906,8.4,Auto,0,15.0,
835,535.4,0.018,0.074,0.929,8.6,Auto,0,15.0,
836,535.0,0.030,0.064,0.945,8.6,Auto,0,15.0,
837,535.8,0.019,0.066,0.935,8.6,Auto,0,15.0,
838,537.4,0.023,0.076,0.944,8.6,Auto,0,15.0,
